properties{
  x = 0,
  y = 0,
  width = 3840,
  height = 1440,
  min_layer = 0,
  max_layer = 2,
  tileset = "dungeon/blue",
}

enemy{
  name = "auto_enemy_5",
  layer = 0,
  x = 3320,
  y = 277,
  direction = 3,
  breed = "alttp/rolling_spike_trap",
}

enemy{
  name = "auto_enemy_6",
  layer = 0,
  x = 3448,
  y = 437,
  direction = 3,
  breed = "alttp/rolling_spike_trap",
}

enemy{
  name = "auto_enemy_7",
  layer = 0,
  x = 3464,
  y = 69,
  direction = 3,
  breed = "alttp/rolling_spike_trap",
}

enemy{
  name = "auto_enemy_8",
  layer = 0,
  x = 3048,
  y = 525,
  direction = 3,
  breed = "alttp/stalfos_blue",
}

enemy{
  name = "auto_enemy_9",
  layer = 0,
  x = 3368,
  y = 525,
  direction = 3,
  breed = "alttp/stalfos_blue",
}

enemy{
  name = "auto_enemy_10",
  layer = 0,
  x = 2728,
  y = 365,
  direction = 3,
  breed = "alttp/stalfos_blue",
}

enemy{
  name = "auto_enemy_16",
  layer = 0,
  x = 3000,
  y = 1309,
  direction = 3,
  breed = "alttp/stalfos_blue",
}

enemy{
  name = "auto_enemy_17",
  layer = 0,
  x = 3152,
  y = 1325,
  direction = 3,
  breed = "alttp/stalfos_blue",
}

enemy{
  name = "auto_enemy_18",
  layer = 0,
  x = 3440,
  y = 1245,
  direction = 3,
  breed = "alttp/stalfos_blue",
}

enemy{
  name = "auto_enemy_24",
  layer = 0,
  x = 3688,
  y = 605,
  direction = 3,
  breed = "alttp/tarosu_blue",
}

enemy{
  name = "auto_enemy_34",
  layer = 0,
  x = 2736,
  y = 1309,
  direction = 3,
  breed = "alttp/tarosu_blue",
}

destructible{
  name = "auto_destructible_4",
  layer = 0,
  x = 2808,
  y = 557,
  treasure_name = "heart",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_5",
  layer = 0,
  x = 3480,
  y = 525,
  treasure_name = "heart",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_6",
  layer = 0,
  x = 3800,
  y = 813,
  treasure_name = "heart",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_10",
  layer = 0,
  x = 2824,
  y = 557,
  treasure_name = "arrow",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_11",
  layer = 0,
  x = 3560,
  y = 653,
  treasure_name = "arrow",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_12",
  layer = 0,
  x = 3800,
  y = 877,
  treasure_name = "arrow",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_15",
  layer = 0,
  x = 2840,
  y = 557,
  treasure_name = "bomb",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

destructible{
  name = "auto_destructible_18",
  layer = 0,
  x = 2936,
  y = 521,
  treasure_name = "magic_flask",
  sprite = "entities/vase",
  destruction_sound = "stone",
  damage_on_enemies = 0,
}

block{
  name = "auto_block_3",
  layer = 0,
  x = 3048,
  y = 365,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 2,
}

block{
  name = "auto_block_4",
  layer = 0,
  x = 3064,
  y = 365,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 2,
}

block{
  name = "auto_block_5",
  layer = 0,
  x = 3272,
  y = 1261,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 2,
}

block{
  name = "auto_block_6",
  layer = 0,
  x = 3288,
  y = 1261,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  maximum_moves = 2,
}

enemy{
  name = "auto_enemy_19",
  layer = 2,
  x = 3784,
  y = 1325,
  direction = 3,
  breed = "alttp/keese",
}

enemy{
  name = "auto_enemy_20",
  layer = 2,
  x = 3304,
  y = 861,
  direction = 3,
  breed = "alttp/keese",
}

enemy{
  name = "auto_enemy_21",
  layer = 2,
  x = 3272,
  y = 1101,
  direction = 3,
  breed = "alttp/keese",
}

enemy{
  name = "auto_enemy_22",
  layer = 2,
  x = 3176,
  y = 909,
  direction = 3,
  breed = "alttp/keese",
}

enemy{
  name = "auto_enemy_23",
  layer = 2,
  x = 2968,
  y = 1037,
  direction = 3,
  breed = "alttp/keese",
}

