properties{
  x = 3200,
  y = 1440,
  width = 1280,
  height = 960,
  min_layer = -2,
  max_layer = 3,
  world = "outside",
  tileset = "light_world",
  music = "valley",
}

tile{
  layer = -2,
  x = 704,
  y = 528,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 656,
  y = 464,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 608,
  y = 512,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 512,
  y = 512,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 432,
  y = 368,
  width = 32,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 416,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 416,
  y = 384,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.1",
}

tile{
  layer = -2,
  x = 464,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 464,
  y = 384,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.2",
}

tile{
  layer = -2,
  x = 368,
  y = 616,
  width = 528,
  height = 8,
  pattern = "cliff.2",
}

tile{
  layer = -2,
  x = 896,
  y = 608,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = -2,
  x = 352,
  y = 608,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = -2,
  x = 464,
  y = 400,
  width = 16,
  height = 48,
  pattern = "dirt.cliff.4",
}

tile{
  layer = -2,
  x = 352,
  y = 448,
  width = 16,
  height = 160,
  pattern = "dirt.cliff.3",
}

tile{
  layer = -2,
  x = 368,
  y = 608,
  width = 528,
  height = 8,
  pattern = "dirt.cliff.2",
}

tile{
  layer = -2,
  x = 432,
  y = 384,
  width = 32,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 464,
  y = 464,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 496,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 496,
  y = 480,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 480,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = -2,
  x = 480,
  y = 448,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 512,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 512,
  y = 480,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.2",
}

tile{
  layer = -2,
  x = 544,
  y = 512,
  width = 64,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 544,
  y = 528,
  width = 64,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 528,
  y = 512,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = -2,
  x = 464,
  y = 448,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = -2,
  x = 464,
  y = 464,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = -2,
  x = 480,
  y = 480,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = -2,
  x = 512,
  y = 512,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = -2,
  x = 528,
  y = 528,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = -2,
  x = 512,
  y = 496,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = -2,
  x = 624,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 624,
  y = 480,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.1",
}

tile{
  layer = -2,
  x = 640,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 640,
  y = 480,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 672,
  y = 400,
  width = 16,
  height = 48,
  pattern = "dirt.cliff.3",
}

tile{
  layer = -2,
  x = 672,
  y = 448,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.2",
}

tile{
  layer = -2,
  x = 624,
  y = 496,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.2",
}

tile{
  layer = -2,
  x = 608,
  y = 528,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = -2,
  x = 624,
  y = 512,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = -2,
  x = 656,
  y = 480,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = -2,
  x = 672,
  y = 464,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = -2,
  x = 688,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 688,
  y = 384,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 672,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 672,
  y = 384,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.1",
}

tile{
  layer = -2,
  x = 704,
  y = 384,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.2",
}

tile{
  layer = -2,
  x = 704,
  y = 400,
  width = 16,
  height = 112,
  pattern = "dirt.cliff.4",
}

tile{
  layer = -2,
  x = 608,
  y = 512,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = -2,
  x = 608,
  y = 496,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 656,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = -2,
  x = 656,
  y = 448,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 736,
  y = 528,
  width = 160,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 736,
  y = 544,
  width = 160,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 720,
  y = 528,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = -2,
  x = 720,
  y = 512,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 704,
  y = 528,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = -2,
  x = 720,
  y = 544,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = -2,
  x = 704,
  y = 512,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = -2,
  x = 896,
  y = 528,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 896,
  y = 544,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.2",
}

tile{
  layer = -2,
  x = 896,
  y = 560,
  width = 16,
  height = 48,
  pattern = "dirt.cliff.4",
}

tile{
  layer = -2,
  x = 432,
  y = 400,
  width = 32,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 368,
  y = 496,
  width = 144,
  height = 112,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 512,
  y = 544,
  width = 128,
  height = 64,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 640,
  y = 496,
  width = 48,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 688,
  y = 400,
  width = 16,
  height = 144,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 640,
  y = 544,
  width = 64,
  height = 64,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 704,
  y = 560,
  width = 192,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 400,
  y = 416,
  width = 32,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 368,
  y = 416,
  width = 32,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = -2,
  x = 368,
  y = 432,
  width = 32,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = -2,
  x = 416,
  y = 400,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.2",
}

tile{
  layer = -2,
  x = 400,
  y = 432,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = -2,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = -2,
  x = 400,
  y = 416,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = -2,
  x = 400,
  y = 400,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 352,
  y = 416,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = -2,
  x = 352,
  y = 432,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.1",
}

tile{
  layer = -2,
  x = 368,
  y = 448,
  width = 96,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = -2,
  x = 528,
  y = 496,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 704,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = -2,
  x = 760,
  y = 520,
  width = 16,
  height = 40,
  pattern = "ladder",
}

tile{
  layer = -2,
  x = 776,
  y = 520,
  width = 8,
  height = 40,
  pattern = "ladder.border.2",
}

tile{
  layer = -2,
  x = 752,
  y = 520,
  width = 8,
  height = 40,
  pattern = "ladder.border.1",
}

tile{
  layer = -2,
  x = 568,
  y = 536,
  width = 16,
  height = 8,
  pattern = "dungeon_b.stairs.bottom",
}

tile{
  layer = -2,
  x = 584,
  y = 536,
  width = 8,
  height = 8,
  pattern = "dungeon_b.steps.bottom.border.4",
}

tile{
  layer = -2,
  x = 560,
  y = 536,
  width = 8,
  height = 8,
  pattern = "dungeon_b.steps.bottom.border.3",
}

wall{
  layer = -2,
  x = 760,
  y = 520,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

sensor{
  name = "layer_up_sensor_4",
  layer = -2,
  x = 768,
  y = 549,
  width = 16,
  height = 16,
}

tile{
  layer = -1,
  x = 736,
  y = 416,
  width = 32,
  height = 32,
  pattern = "sand.soil",
}

tile{
  layer = -1,
  x = 288,
  y = 304,
  width = 32,
  height = 32,
  pattern = "sand.soil",
}

tile{
  layer = -1,
  x = 264,
